OpenMP is enabled.
Number of threads = 8
app_name: lane_emden
Using algorithm: DISPH
Initialization complete. Particle count=4224
write results/00000.dat
loop: 300, time: 0.678844, dt: 0.00204666, num: 4224
loop: 301, time: 0.680839, dt: 0.00199465, num: 4224
loop: 302, time: 0.68282, dt: 0.00198139, num: 4224
loop: 303, time: 0.68483, dt: 0.00201015, num: 4224
loop: 304, time: 0.686915, dt: 0.00208465, num: 4224
loop: 305, time: 0.689102, dt: 0.0021866, num: 4224
loop: 306, time: 0.691299, dt: 0.00219685, num: 4224
loop: 307, time: 0.693483, dt: 0.00218454, num: 4224
loop: 308, time: 0.695685, dt: 0.00220219, num: 4224
loop: 309, time: 0.697774, dt: 0.00208915, num: 4224
loop: 310, time: 0.699782, dt: 0.00200765, num: 4224
loop: 311, time: 0.701761, dt: 0.00197845, num: 4224
loop: 312, time: 0.703763, dt: 0.00200251, num: 4224
loop: 313, time: 0.705853, dt: 0.0020902, num: 4224
loop: 314, time: 0.708058, dt: 0.00220494, num: 4224
loop: 315, time: 0.710317, dt: 0.00225876, num: 4224
loop: 316, time: 0.712501, dt: 0.00218391, num: 4224
loop: 317, time: 0.714639, dt: 0.00213854, num: 4224
loop: 318, time: 0.716771, dt: 0.00213178, num: 4224
loop: 319, time: 0.718942, dt: 0.00217044, num: 4224
loop: 320, time: 0.721201, dt: 0.00225907, num: 4224
loop: 321, time: 0.723456, dt: 0.00225551, num: 4224
loop: 322, time: 0.725664, dt: 0.00220763, num: 4224
loop: 323, time: 0.727881, dt: 0.00221724, num: 4224
loop: 324, time: 0.73013, dt: 0.00224909, num: 4224
loop: 325, time: 0.732329, dt: 0.00219848, num: 4224
loop: 326, time: 0.73452, dt: 0.00219142, num: 4224
loop: 327, time: 0.736768, dt: 0.0022482, num: 4224
loop: 328, time: 0.739052, dt: 0.00228359, num: 4224
loop: 329, time: 0.741346, dt: 0.0022944, num: 4224
loop: 330, time: 0.743668, dt: 0.00232152, num: 4224
loop: 331, time: 0.745966, dt: 0.00229781, num: 4224
