mkdir results
OpenMP is enabled.
Number of threads = 8
app_name: khi
Using algorithm: GSPH
write results/00000.dat
Initialization complete. Particle count=1875
write results/00008.dat
loop: 188, time: 0.804842, dt: 0.00461017, num: 1875
loop: 189, time: 0.809341, dt: 0.00449853, num: 1875
loop: 190, time: 0.813824, dt: 0.0044831, num: 1875
loop: 191, time: 0.818312, dt: 0.00448806, num: 1875
loop: 192, time: 0.822816, dt: 0.00450441, num: 1875
loop: 193, time: 0.827337, dt: 0.00452073, num: 1875
loop: 194, time: 0.83187, dt: 0.0045329, num: 1875
loop: 195, time: 0.836223, dt: 0.00435334, num: 1875
loop: 196, time: 0.840593, dt: 0.00436924, num: 1875
loop: 197, time: 0.844919, dt: 0.00432685, num: 1875
loop: 198, time: 0.849219, dt: 0.00429924, num: 1875
loop: 199, time: 0.853513, dt: 0.00429407, num: 1875
loop: 200, time: 0.857823, dt: 0.00431027, num: 1875
loop: 201, time: 0.862176, dt: 0.00435275, num: 1875
loop: 202, time: 0.866529, dt: 0.00435339, num: 1875
loop: 203, time: 0.870935, dt: 0.00440599, num: 1875
loop: 204, time: 0.875345, dt: 0.00440975, num: 1875
loop: 205, time: 0.87984, dt: 0.0044952, num: 1875
loop: 206, time: 0.884362, dt: 0.00452189, num: 1875
loop: 207, time: 0.888895, dt: 0.00453308, num: 1875
loop: 208, time: 0.893407, dt: 0.0045119, num: 1875
loop: 209, time: 0.897767, dt: 0.00436028, num: 1875
loop: 210, time: 0.902136, dt: 0.00436905, num: 1875
write results/00009.dat
loop: 211, time: 0.906533, dt: 0.00439713, num: 1875
loop: 212, time: 0.910956, dt: 0.00442214, num: 1875
loop: 213, time: 0.915421, dt: 0.00446519, num: 1875
loop: 214, time: 0.919954, dt: 0.00453313, num: 1875
loop: 215, time: 0.924418, dt: 0.00446396, num: 1875
loop: 216, time: 0.928911, dt: 0.00449357, num: 1875
loop: 217, time: 0.93346, dt: 0.00454887, num: 1875
loop: 218, time: 0.937814, dt: 0.00435362, num: 1875
loop: 219, time: 0.942246, dt: 0.00443238, num: 1875
loop: 220, time: 0.946735, dt: 0.00448896, num: 1875
loop: 221, time: 0.951214, dt: 0.00447914, num: 1875
loop: 222, time: 0.955657, dt: 0.00444257, num: 1875
loop: 223, time: 0.960088, dt: 0.00443091, num: 1875
loop: 224, time: 0.96449, dt: 0.00440201, num: 1875
loop: 225, time: 0.968868, dt: 0.00437772, num: 1875
loop: 226, time: 0.973237, dt: 0.00436933, num: 1875
loop: 227, time: 0.977618, dt: 0.00438119, num: 1875
loop: 228, time: 0.982037, dt: 0.00441932, num: 1875
loop: 229, time: 0.986327, dt: 0.00428936, num: 1875
loop: 230, time: 0.990659, dt: 0.00433245, num: 1875
loop: 231, time: 0.995061, dt: 0.00440137, num: 1875
loop: 232, time: 0.999437, dt: 0.00437605, num: 1875
loop: 233, time: 1.00374, dt: 0.00430563, num: 1875
write results/00010.dat
loop: 234, time: 1.00803, dt: 0.00428644, num: 1875
loop: 235, time: 1.01234, dt: 0.00430659, num: 1875
loop: 236, time: 1.01671, dt: 0.00436973, num: 1875
loop: 237, time: 1.02118, dt: 0.00447492, num: 1875
loop: 238, time: 1.02568, dt: 0.00450403, num: 1875
loop: 239, time: 1.03025, dt: 0.00456238, num: 1875
loop: 240, time: 1.03452, dt: 0.00427515, num: 1875
loop: 241, time: 1.03881, dt: 0.00428488, num: 1875
loop: 242, time: 1.04311, dt: 0.00430575, num: 1875
loop: 243, time: 1.04746, dt: 0.00434603, num: 1875
loop: 244, time: 1.05186, dt: 0.00440014, num: 1875
loop: 245, time: 1.05634, dt: 0.00448098, num: 1875
loop: 246, time: 1.06084, dt: 0.00450193, num: 1875
loop: 247, time: 1.06537, dt: 0.00452517, num: 1875
loop: 248, time: 1.06992, dt: 0.00455079, num: 1875
loop: 249, time: 1.0745, dt: 0.00457991, num: 1875
loop: 250, time: 1.07866, dt: 0.00416602, num: 1875
loop: 251, time: 1.08286, dt: 0.00419335, num: 1875
loop: 252, time: 1.08709, dt: 0.00423039, num: 1875
loop: 253, time: 1.09136, dt: 0.00427389, num: 1875
loop: 254, time: 1.09569, dt: 0.00432463, num: 1875
loop: 255, time: 1.10007, dt: 0.00438186, num: 1875
write results/00011.dat
loop: 256, time: 1.10449, dt: 0.00442345, num: 1875
loop: 257, time: 1.10894, dt: 0.00445325, num: 1875
loop: 258, time: 1.11344, dt: 0.00449695, num: 1875
loop: 259, time: 1.11792, dt: 0.00447683, num: 1875
loop: 260, time: 1.12243, dt: 0.0045076, num: 1875
loop: 261, time: 1.12701, dt: 0.0045803, num: 1875
loop: 262, time: 1.1314, dt: 0.00439219, num: 1875
loop: 263, time: 1.13586, dt: 0.00446121, num: 1875
loop: 264, time: 1.14031, dt: 0.00445558, num: 1875
loop: 265, time: 1.14471, dt: 0.00439426, num: 1875
loop: 266, time: 1.14913, dt: 0.00442425, num: 1875
loop: 267, time: 1.15361, dt: 0.00447316, num: 1875
loop: 268, time: 1.15811, dt: 0.00450283, num: 1875
loop: 269, time: 1.1626, dt: 0.00449255, num: 1875
loop: 270, time: 1.16708, dt: 0.00447689, num: 1875
loop: 271, time: 1.17157, dt: 0.00449086, num: 1875
loop: 272, time: 1.17611, dt: 0.00453707, num: 1875
loop: 273, time: 1.18052, dt: 0.00441188, num: 1875
loop: 274, time: 1.18495, dt: 0.00443146, num: 1875
loop: 275, time: 1.18942, dt: 0.00447178, num: 1875
loop: 276, time: 1.19396, dt: 0.00453373, num: 1875
loop: 277, time: 1.19842, dt: 0.0044636, num: 1875
loop: 278, time: 1.20288, dt: 0.00445666, num: 1875
write results/00012.dat
loop: 279, time: 1.20732, dt: 0.00444723, num: 1875
loop: 280, time: 1.21176, dt: 0.00443764, num: 1875
loop: 281, time: 1.21616, dt: 0.0044031, num: 1875
loop: 282, time: 1.22053, dt: 0.00436425, num: 1875
loop: 283, time: 1.22494, dt: 0.00440991, num: 1875
loop: 284, time: 1.22936, dt: 0.00442292, num: 1875
loop: 285, time: 1.23384, dt: 0.00447437, num: 1875
